-3.4339437,2.9992673,5.0857143,1.0866911,-3.173138,5.5203905,-0.043467645,8.476191,-2.7384615,7.2590966,2.303785,6.389744,4.998779,1.6952381,-0.5650794,-3.7816849,-2.9992673,-1.8691087,-0.47814408,2.2168498,2.303785,4.477167,-2.3907204,2.912332,-5.4334555,-1.6083028,-2.9992673,1.2605617,-4.911844,-1.4344323,-2.564591,-1.4344323,-1.0866911,-4.6510377,-7.954579,-3.7816849,-13.692307,-5.955067,-14.474726,-12.822955,-13.257631,-8.30232,-9.606349,-3.2600732,-8.997802,-4.737973,-10.9973135,-2.6515262,-6.5636144,-0.9128205,-4.8249083,0.9997558,-1.8691087,1.6952381,4.998779,4.6510377,4.911844,9.693284,1.0866911,5.8681316,2.4776556,9.78022,6.2158732,7.6068377,3.4339437,7.954579,13.431501,15.691819,15.344078,11.345055,7.172161,7.2590966,10.127961,14.909402,13.7792425,14.996337,13.344566,15.778754,13.257631,16.300365,11.431991,13.170696,7.519902,5.0857143,8.910867,9.084738,5.259585,10.475702,7.8676434,2.912332,0.21733822,-0.3912088,-2.9992673,-4.8249083,4.5641026,-1.956044,-4.129426,-0.21733822,6.3028083,7.954579,6.9982905,8.910867,6.0420027,2.3907204,3.8686202,5.1726494,7.085226,2.1299145,4.8249083,0.5650794,5.1726494,3.3470085,5.1726494,3.520879,5.5203905,0.9128205,7.7807083,-0.82588524,9.084738,-0.73894995,5.5203905,-3.2600732,2.4776556,-4.737973,4.911844,-3.2600732,-0.13040294,-4.477167,1.347497,-5.694261,3.2600732,-3.6078143,0.82588524,-5.34652,2.8253968,-7.432967,-3.6947496,-4.129426,-4.477167,-4.911844,-4.390232,-6.389744,-0.21733822,-9.78022,-9.519414,-11.0842495,-6.6505494,-10.041026,-4.042491,-4.5641026,2.8253968,-4.390232,6.1289377,-5.259585,2.1299145,1.0866911,1.7821734,-1.1736264,0.9997558,-7.172161,-5.34652,-9.693284,-0.6520147,-5.5203905,2.564591,-7.693773,-1.1736264,-11.866667,-5.694261,-8.910867,-1.6083028,-9.345543,-3.2600732,-9.171673,-1.7821734,-6.476679,-4.2163615,-8.823932
-1.5213675,-0.82588524,1.1736264,1.347497,0.9997558,-0.21733822,-6.389744,-2.1299145,-0.3912088,-0.82588524,-6.9982905,-3.173138,-6.5636144,0.82588524,-5.4334555,0.82588524,-0.9997558,-1.6952381,-4.8249083,2.1299145,-2.7384615,3.6947496,-9.171673,-1.2605617,-5.955067,-4.911844,-2.4776556,1.6952381,-5.1726494,-6.82442,-11.171185,-7.8676434,-9.78022,-5.5203905,-11.25812,-1.8691087,-6.9982905,2.7384615,-3.7816849,1.8691087,-4.2163615,0.47814408,-0.21733822,0.73894995,-3.520879,8.910867,2.7384615,21.603418,6.9982905,13.257631,6.9113555,13.7792425,6.9113555,19.343102,11.605861,6.82442,9.084738,11.692796,13.7792425,11.866667,6.6505494,11.518926,5.8681316,6.0420027,1.2605617,9.867155,1.347497,9.78022,7.172161,5.955067,0.21733822,1.2605617,-0.47814408,-0.043467645,1.1736264,0.21733822,1.6083028,-1.6083028,-3.4339437,-2.564591,-1.6952381,-5.4334555,-3.7816849,3.8686202,2.2168498,3.7816849,9.345543,-0.13040294,11.25812,2.4776556,3.520879,-2.7384615,0.21733822,-1.4344323,-2.1299145,-3.8686202,-1.8691087,-6.389744,2.8253968,-4.3032966,-0.9128205,-2.303785,6.3028083,5.607326,10.041026,10.041026,14.561661,12.90989,14.040049,12.649084,13.344566,7.172161,18.47375,3.3470085,12.475214,7.432967,6.6505494,4.042491,3.7816849,-3.520879,2.564591,-4.5641026,7.519902,-1.6952381,-1.5213675,-4.5641026,6.2158732,2.0429792,2.564591,-7.693773,6.3028083,-3.7816849,0.21733822,-6.6505494,0.30427352,-4.3032966,-4.911844,-11.431991,-8.476191,-11.25812,-2.6515262,-7.172161,1.7821734,-5.5203905,0.9997558,-3.520879,-1.6083028,-6.82442,-10.649572,-7.693773,-0.9997558,-8.910867,-6.3028083,-9.345543,-0.82588524,-0.9128205,-3.0862026,-9.78022,-2.3907204,-4.737973,-7.085226,-3.4339437,3.520879,-1.0866911,0.9128205,-7.8676434,4.5641026,3.2600732,13.257631,2.1299145,2.9992673,2.8253968,7.6068377,4.2163615,2.303785,3.7816849,5.8681316,0.21733822
-6.737485,-2.3907204,-9.95409,-2.2168498,-4.3032966,-3.8686202,-8.736997,-1.7821734,-9.171673,-5.694261,-4.911844,-4.129426,-11.518926,-2.912332,-12.822955,-7.172161,-11.171185,-17.16972,-21.95116,-11.866667,-10.649572,-12.475214,-14.38779,-6.1289377,-12.475214,-4.998779,-12.562149,2.2168498,-8.997802,-6.1289377,-3.173138,-0.3912088,-6.737485,-6.82442,-0.82588524,12.649084,7.954579,7.519902,-2.6515262,2.912332,-3.3470085,2.0429792,0.82588524,-0.5650794,0.5650794,-0.6520147,-0.6520147,4.8249083,-1.6083028,4.998779,3.520879,9.258608,4.3032966,4.8249083,5.8681316,5.607326,0.9997558,7.432967,5.8681316,3.0862026,8.650061,7.7807083,11.171185,8.2153845,3.520879,6.3028083,1.347497,4.477167,8.476191,13.8661785,14.300855,14.38779,15.778754,12.736019,20.038584,18.126007,20.994871,17.778267,22.820513,23.25519,17.69133,9.258608,18.299877,3.8686202,6.2158732,6.737485,9.258608,7.954579,6.737485,-5.34652,4.998779,5.0857143,8.476191,4.998779,9.693284,-2.8253968,-7.693773,-6.5636144,5.5203905,1.6952381,-2.1299145,-4.129426,2.9992673,-5.1726494,0.82588524,-14.38779,-13.8661785,-16.387302,-8.563126,-10.736508,-10.475702,-6.9113555,-3.6947496,-4.042491,-4.998779,-4.5641026,4.390232,3.2600732,12.736019,7.432967,18.299877,5.5203905,18.99536,10.649572,9.693284,2.0429792,9.78022,6.737485,8.736997,0.9997558,3.3470085,-0.9997558,4.6510377,6.1289377,7.8676434,5.607326,3.3470085,-5.607326,-1.2605617,-3.173138,1.5213675,-6.82442,2.1299145,-2.912332,2.6515262,2.564591,6.9113555,0.73894995,5.4334555,-3.3470085,0.13040294,-3.2600732,0.3912088,0.9997558,8.997802,1.1736264,6.6505494,-0.13040294,1.6083028,2.8253968,8.476191,1.6952381,9.084738,1.1736264,10.127961,6.9982905,4.737973,4.129426,0.3912088,4.042491,1.4344323,-4.3032966,2.0429792,-4.6510377,0.9997558,-0.21733822,-2.0429792,-5.8681316
-18.560684,-12.214408,-18.47375,-7.3460317,-10.475702,1.0866911,-11.692796,-1.5213675,-9.171673,-13.08376,-22.385836,-16.474237,-13.08376,-4.8249083,-4.998779,-3.9555554,-3.7816849,-4.2163615,-3.2600732,-6.737485,-9.171673,-11.431991,-17.256655,-5.4334555,-4.911844,-9.258608,-2.912332,0.5650794,-5.607326,-3.6078143,-3.2600732,-8.041514,0.47814408,7.8676434,-1.347497,2.7384615,2.1299145,10.562637,5.607326,5.8681316,-1.0866911,9.78022,11.779732,14.300855,7.519902,2.4776556,2.8253968,7.432967,9.345543,12.649084,-5.0857143,2.303785,4.477167,4.3032966,8.30232,13.170696,11.0842495,9.258608,-3.6078143,8.910867,-2.8253968,-4.5641026,-0.6520147,-0.82588524,6.0420027,1.347497,-3.6078143,2.4776556,2.0429792,10.127961,-0.30427352,2.3907204,-0.9997558,-5.7811966,0.21733822,4.911844,7.432967,8.476191,6.9982905,33.687424,4.3032966,20.125519,-14.735531,-16.474237,10.301831,5.4334555,-8.476191,-10.475702,-3.6078143,-0.9128205,-27.341148,-23.25519,9.345543,-36.382416,-58.029305,4.998779,50.72674,10.736508,-5.1726494,25.515507,37.0779,11.953602,-6.5636144,30.731625,-24.820024,-30.210012,-2.912332,23.42906,-67.592186,4.737973,10.736508,21.690353,-73.24298,37.338707,16.387302,10.301831,-16.387302,9.78022,15.344078,23.689865,-16.995848,62.984615,41.772404,50.292065,-35.947742,-47.857876,-43.250305,-23.950672,75.24249,41.598534,48.988033,33.339684,0.3912088,35.07839,10.562637,25.167765,-39.85983,56.551403,-25.602442,5.8681316,-2.6515262,27.601954,-33.94823,-21.690353,15.691819,-16.474237,6.3028083,-9.084738,-30.557753,-4.477167,40.38144,0.13040294,-0.82588524,2.4776556,-6.737485,-38.034187,6.2158732,-23.950672,-9.171673,2.4776556,-12.562149,-11.605861,-36.990963,-0.9997558,-8.2153845,-1.347497,8.910867,-10.388767,16.995848,4.3032966,-5.955067,6.1289377,-14.909402,3.6947496,-1.2605617,24.472282,16.821978,10.388767
4.6510377,21.168743,13.08376,18.908424,9.519414,2.4776556,-4.6510377,-2.1299145,5.5203905,12.127473,9.432479,5.34652,4.042491,6.1289377,-1.2605617,2.9992673,2.0429792,16.300365,4.998779,7.954579,-4.042491,5.8681316,5.8681316,7.172161,-4.042491,1.5213675,3.2600732,2.4776556,-3.8686202,1.5213675,-9.084738,-3.4339437,-2.4776556,2.7384615,-4.042491,-10.301831,-6.3028083,-15.083272,-24.037607,-4.042491,-14.21392,-3.9555554,-10.214896,-4.390232,-20.994871,1.347497,-20.386324,-2.303785,-13.692307,-8.650061,-8.563126,5.5203905,0.13040294,3.4339437,-5.694261,-1.1736264,-10.041026,-1.0866911,-6.389744,-1.0866911,-11.953602,-7.172161,-9.345543,0.3912088,2.912332,7.2590966,-2.912332,2.912332,-4.6510377,5.4334555,5.34652,15.344078,10.649572,15.344078,1.7821734,10.9973135,3.9555554,7.2590966,2.7384615,7.7807083,-3.4339437,8.476191,1.4344323,12.736019,2.6515262,12.475214,6.9113555,15.170208,8.30232,9.78022,5.4334555,13.518437,10.127961,10.475702,6.3028083,4.5641026,-5.259585,0.13040294,0.3912088,-0.6520147,0.043467645,5.1726494,-1.4344323,1.6952381,-4.5641026,7.432967,0.21733822,-3.173138,-5.0857143,-0.47814408,-2.8253968,4.8249083,2.4776556,12.649084,6.9982905,6.82442,-1.1736264,-5.7811966,-7.954579,-3.8686202,-10.475702,4.911844,0.13040294,0.6520147,2.7384615,10.910378,7.693773,11.518926,7.8676434,2.2168498,-3.8686202,-2.0429792,-0.6520147,-1.4344323,-11.866667,-6.476679,-2.9992673,9.171673,-4.6510377,-7.693773,-9.258608,-8.736997,-1.6952381,1.8691087,-4.8249083,3.7816849,0.73894995,2.303785,0.9128205,8.736997,10.301831,7.172161,2.912332,4.911844,8.736997,11.605861,8.910867,6.3028083,6.9113555,15.952625,8.2153845,4.998779,4.911844,5.955067,8.2153845,4.5641026,12.301343,8.563126,13.953114,12.214408,13.953114,11.779732,19.343102,14.040049,17.34359,13.170696,9.606349,5.0857143
-0.30427352,-2.8253968,5.955067,-2.1299145,-0.73894995,4.042491,7.8676434,-0.9997558,-1.1736264,-11.345055,-5.0857143,-12.388278,-5.0857143,-13.170696,-9.519414,-14.126985,-13.605372,-19.430037,-13.257631,-16.387302,-4.390232,-5.607326,6.9113555,-1.956044,2.3907204,-7.6068377,-0.043467645,-5.5203905,-2.6515262,-1.6083028,3.173138,-1.6952381,2.1299145,-0.6520147,2.1299145,-0.30427352,1.6952381,-0.47814408,3.173138,-0.82588524,7.2590966,-0.82588524,5.259585,-0.5650794,6.3028083,0.47814408,3.8686202,-2.2168498,8.30232,-4.737973,0.9997558,-14.300855,-3.6947496,-9.084738,-5.4334555,-11.25812,-1.4344323,1.347497,4.911844,-4.3032966,-4.042491,-7.172161,2.4776556,-1.4344323,-2.3907204,-3.173138,-1.0866911,-0.13040294,10.041026,-3.3470085,-0.73894995,-11.431991,2.8253968,-0.6520147,-6.6505494,-3.3470085,-1.7821734,-13.08376,-10.9973135,-11.171185,-10.910378,-11.25812,-5.5203905,-4.477167,4.5641026,5.4334555,9.345543,0.9997558,-0.5650794,-6.0420027,-4.737973,-16.995848,-8.30232,-10.736508,2.9992673,-2.912332,3.6078143,2.912332,1.5213675,-2.3907204,-4.3032966,-7.8676434,-3.4339437,-2.0429792,-0.73894995,-4.3032966,2.1299145,-3.2600732,1.2605617,1.1736264,2.2168498,-8.997802,-4.8249083,-8.997802,-4.3032966,3.173138,-1.6952381,-7.432967,-0.30427352,-2.7384615,-5.0857143,-10.127961,-7.172161,-10.736508,-2.4776556,-6.6505494,-0.47814408,3.6947496,3.8686202,1.6083028,-1.6952381,-2.3907204,3.173138,0.9997558,0.6520147,1.347497,1.6952381,7.7807083,0.9128205,-2.4776556,-2.6515262,-2.3907204,-6.737485,-9.084738,-8.389256,-9.432479,2.7384615,-2.7384615,2.912332,-0.6520147,-1.1736264,-2.303785,0.9997558,1.6083028,-2.7384615,-0.043467645,1.0866911,2.564591,2.912332,-0.9997558,-0.47814408,1.8691087,0.043467645,0.13040294,-1.347497,7.693773,-1.1736264,-1.8691087,-4.998779,-0.3912088,1.0866911,6.9113555,0.5650794,11.953602,5.5203905,6.1289377,-1.1736264,3.9555554
4.390232,5.7811966,3.2600732,1.7821734,-3.173138,1.347497,-8.128449,-2.564591,-11.953602,-7.085226,-10.9973135,-6.5636144,-7.432967,-6.2158732,-2.7384615,3.6947496,-7.2590966,2.1299145,-4.129426,10.910378,1.8691087,12.127473,7.432967,19.169231,11.0842495,13.953114,9.084738,13.431501,-0.6520147,4.998779,-1.1736264,5.694261,1.347497,1.1736264,3.2600732,8.997802,5.607326,7.172161,6.9113555,9.606349,11.779732,6.82442,9.258608,17.430525,5.607326,14.126985,9.345543,16.474237,11.866667,11.866667,11.431991,15.778754,15.431013,12.214408,9.432479,10.823443,13.344566,16.387302,7.085226,13.431501,13.431501,6.737485,8.041514,8.650061,11.866667,5.1726494,7.693773,10.041026,9.693284,6.5636144,7.085226,8.910867,5.8681316,1.8691087,11.345055,3.6078143,6.3028083,5.0857143,5.4334555,11.171185,8.736997,7.6068377,12.301343,11.171185,8.736997,10.562637,15.691819,10.9973135,10.041026,11.953602,11.345055,2.9992673,2.6515262,2.912332,6.2158732,5.34652,3.8686202,3.2600732,0.13040294,2.303785,0.13040294,4.042491,2.4776556,-1.956044,1.8691087,-2.4776556,-0.9997558,-5.34652,-7.085226,-2.8253968,3.0862026,-0.043467645,9.519414,4.6510377,11.0842495,3.6947496,0.30427352,-0.5650794,-1.6952381,-3.8686202,2.1299145,5.259585,5.1726494,2.0429792,9.084738,4.998779,7.519902,-4.998779,5.1726494,-1.2605617,4.129426,1.956044,0.47814408,-1.5213675,6.9113555,-8.041514,-0.47814408,-9.78022,-6.82442,-12.475214,-9.95409,-11.605861,-9.78022,-20.038584,-5.955067,-12.301343,-5.8681316,-8.650061,-5.8681316,-13.257631,-10.388767,-17.51746,-11.431991,-23.25519,-4.737973,-5.607326,-5.1726494,-6.9113555,0.47814408,-4.6510377,-2.6515262,-3.7816849,1.5213675,-1.0866911,0.5650794,-1.0866911,1.1736264,-4.3032966,4.8249083,-4.2163615,-2.3907204,-8.30232,-3.173138,-14.909402,-2.912332,-1.7821734,2.564591,3.8686202
-17.430525,-12.562149,-11.866667,-8.2153845,-12.822955,-10.823443,-7.519902,-1.2605617,0.5650794,-12.649084,-12.127473,-7.519902,-6.737485,1.1736264,-1.0866911,6.9982905,-2.8253968,0.30427352,2.1299145,-0.9997558,-1.2605617,1.5213675,3.3470085,4.477167,-6.9982905,2.8253968,1.8691087,4.129426,2.9992673,5.7811966,1.5213675,2.4776556,-12.214408,-7.085226,-9.867155,-0.21733822,-6.6505494,-2.8253968,-3.6947496,-4.911844,-10.562637,-9.78022,-8.563126,-3.520879,-7.172161,-2.912332,-4.6510377,1.347497,-9.432479,-0.82588524,-6.737485,-3.173138,-8.736997,-3.520879,-1.2605617,2.303785,-5.34652,-0.73894995,-7.085226,3.6947496,4.911844,1.6952381,-1.347497,6.6505494,3.0862026,-0.47814408,-1.347497,10.041026,-1.8691087,-1.1736264,-14.561661,-6.9982905,-2.6515262,0.82588524,-0.6520147,6.82442,0.82588524,7.519902,-0.73894995,3.0862026,1.347497,5.1726494,8.2153845,6.6505494,1.5213675,7.8676434,10.649572,6.3028083,0.21733822,8.910867,-2.6515262,3.7816849,-6.389744,-2.564591,-4.042491,-1.347497,0.13040294,7.6068377,-0.3912088,5.1726494,0.043467645,2.0429792,-1.4344323,-3.4339437,-5.4334555,2.6515262,-0.30427352,4.042491,-0.30427352,-1.8691087,-0.3912088,7.519902,2.8253968,7.085226,-3.9555554,-2.3907204,-3.6078143,3.2600732,-0.5650794,3.9555554,-2.303785,-0.9128205,-5.7811966,-3.7816849,-3.520879,-4.042491,-9.95409,-9.606349,-10.301831,-4.998779,-7.172161,-5.7811966,-11.25812,-4.390232,-11.171185,-9.95409,-2.7384615,-0.043467645,-5.694261,-7.2590966,-6.1289377,-7.7807083,-4.2163615,-6.476679,-1.0866911,-7.432967,-7.519902,-8.736997,-9.95409,-6.6505494,-3.173138,-0.30427352,-0.3912088,0.47814408,-3.0862026,-5.5203905,-0.82588524,-3.0862026,-2.6515262,-10.649572,0.043467645,-5.694261,-6.2158732,-9.171673,-3.0862026,-7.2590966,-0.9997558,-0.21733822,-2.8253968,6.82442,-0.82588524,6.82442,10.910378,5.5203905,11.953602,10.214896,10.301831,9.95409
-1.347497,2.7384615,5.607326,6.6505494,0.47814408,0.3912088,3.4339437,2.1299145,-0.6520147,0.5650794,3.6078143,4.390232,6.6505494,15.778754,8.563126,9.606349,10.649572,12.649084,5.694261,9.78022,1.2605617,1.6952381,3.0862026,6.2158732,-1.5213675,4.129426,1.6083028,4.5641026,2.8253968,6.9982905,6.6505494,3.6078143,1.4344323,2.2168498,0.13040294,1.6083028,-1.8691087,3.520879,4.042491,2.564591,8.041514,11.605861,7.7807083,10.823443,14.126985,14.38779,10.041026,9.432479,5.5203905,12.040537,8.041514,6.9113555,6.0420027,11.692796,11.953602,4.477167,5.607326,11.866667,4.5641026,8.389256,0.21733822,8.389256,8.997802,14.474726,7.8676434,13.953114,11.0842495,10.301831,3.173138,3.6947496,3.6078143,3.173138,-6.1289377,7.8676434,2.303785,3.3470085,0.3912088,3.9555554,-2.4776556,5.34652,13.170696,8.997802,4.477167,3.8686202,6.389744,14.474726,1.2605617,-1.0866911,-4.129426,0.13040294,2.2168498,2.9992673,0.9128205,4.998779,1.956044,9.084738,-5.0857143,1.347497,-5.7811966,0.5650794,-6.82442,-2.9992673,-10.475702,-10.562637,-7.8676434,-9.519414,-8.476191,-6.476679,-3.2600732,-4.2163615,-8.128449,2.1299145,-3.6078143,-1.7821734,-5.259585,6.3028083,-1.7821734,8.30232,0.5650794,0.5650794,-9.345543,-0.043467645,-7.8676434,3.173138,-9.693284,-3.2600732,-7.085226,-4.998779,3.7816849,7.2590966,-2.8253968,4.5641026,-3.4339437,-0.30427352,-0.3912088,0.6520147,-3.2600732,-2.2168498,-2.9992673,-2.1299145,-5.5203905,-3.6078143,-6.0420027,-3.173138,-4.3032966,-5.955067,-5.0857143,-6.9113555,-10.127961,-2.1299145,-11.866667,-4.911844,-6.389744,1.6083028,-2.7384615,1.4344323,-7.432967,2.912332,3.0862026,7.8676434,-0.9997558,2.564591,-1.6952381,2.0429792,-2.912332,9.171673,-3.7816849,3.4339437,-8.041514,-1.6083028,-12.562149,-8.2153845,-14.996337,-8.997802,-11.866667,-11.345055,-13.518437,-14.474726
-7.519902,-2.1299145,-4.911844,-0.30427352,-5.259585,0.9997558,-8.476191,-4.6510377,-6.3028083,-3.173138,-8.30232,-8.2153845,-10.388767,-5.7811966,-11.866667,-8.041514,-8.476191,-5.0857143,-12.649084,-10.388767,-20.038584,-11.692796,-17.51746,-3.4339437,-10.475702,-5.8681316,-9.78022,-0.043467645,4.5641026,9.171673,-1.347497,10.910378,8.2153845,13.344566,3.520879,10.475702,8.30232,9.95409,3.6947496,10.388767,1.8691087,9.78022,-4.998779,5.8681316,2.9992673,2.9992673,-2.4776556,5.0857143,3.173138,5.7811966,-5.259585,-1.6083028,-7.172161,-6.0420027,-13.7792425,-8.910867,-15.778754,-11.866667,-12.388278,-5.694261,-15.431013,-12.562149,-6.9113555,-2.3907204,-11.25812,-6.9982905,-4.3032966,-2.8253968,-5.8681316,-1.347497,-0.73894995,0.82588524,-3.4339437,0.13040294,2.303785,4.8249083,1.956044,-0.9128205,4.042491,9.345543,5.259585,4.477167,7.693773,0.9997558,3.7816849,-0.043467645,-0.043467645,5.259585,6.3028083,3.6078143,-0.3912088,-1.7821734,0.21733822,4.129426,11.779732,0.73894995,8.476191,7.6068377,12.388278,10.214896,20.299389,16.648108,19.516972,15.083272,15.431013,14.735531,17.865202,14.21392,16.648108,13.518437,18.039072,14.648596,14.300855,9.693284,11.866667,1.5213675,3.3470085,-2.1299145,6.6505494,3.3470085,5.7811966,-1.8691087,9.345543,-5.0857143,10.823443,3.173138,10.214896,1.8691087,8.128449,-1.4344323,0.9997558,-4.5641026,5.1726494,0.47814408,2.6515262,-6.5636144,0.47814408,-1.2605617,2.1299145,-2.6515262,-0.043467645,-1.7821734,11.692796,1.0866911,6.3028083,-8.910867,4.6510377,-6.476679,4.042491,0.21733822,7.085226,4.477167,5.34652,-5.5203905,7.3460317,7.693773,12.040537,-0.3912088,6.9113555,5.955067,15.083272,7.7807083,11.0842495,8.2153845,12.562149,8.30232,5.4334555,9.171673,15.257143,14.040049,15.517949,9.95409,12.562149,10.736508,16.908913,9.258608,15.604884,7.6068377
-1.4344323,1.7821734,-2.7384615,-10.475702,-5.8681316,-5.8681316,-2.3907204,4.911844,-0.30427352,-1.4344323,-11.518926,-4.042491,-1.2605617,2.303785,1.2605617,-4.2163615,-8.736997,-4.911844,-10.127961,-2.4776556,-5.7811966,-2.564591,-1.6952381,1.8691087,-2.6515262,-4.3032966,-7.2590966,-2.1299145,-4.737973,-2.564591,-4.477167,-7.172161,-8.997802,-10.736508,-5.4334555,-1.4344323,-5.34652,-10.562637,-12.475214,-5.607326,-19.430037,-11.0842495,-6.9982905,-4.477167,-4.911844,-6.2158732,-6.476679,-2.564591,-0.13040294,0.9128205,-4.129426,0.043467645,-6.3028083,-5.7811966,-7.2590966,6.6505494,-6.9113555,-2.9992673,-3.9555554,1.6083028,-6.6505494,-8.650061,-7.693773,-2.3907204,-0.47814408,2.1299145,-3.9555554,3.7816849,2.0429792,-0.5650794,-11.953602,0.5650794,-0.9997558,5.1726494,-2.7384615,4.042491,2.912332,-0.043467645,-5.34652,2.4776556,-11.0842495,-10.823443,-15.517949,-9.258608,-14.561661,-12.996825,-15.257143,-9.432479,-11.518926,-3.3470085,-16.561172,-3.520879,-12.649084,-4.6510377,-14.474726,-9.258608,-19.256166,-7.6068377,-11.171185,-5.4334555,-5.5203905,-7.2590966,-5.5203905,-0.043467645,-5.7811966,-7.954579,-7.519902,-6.476679,-6.6505494,-7.7807083,-8.736997,-6.9113555,-6.9113555,-0.73894995,-7.172161,-2.912332,-1.4344323,10.649572,-0.9128205,10.910378,4.390232,8.736997,10.562637,12.475214,4.6510377,9.171673,2.1299145,4.6510377,4.5641026,8.128449,7.519902,10.562637,9.867155,9.693284,13.8661785,13.8661785,4.6510377,-0.6520147,0.73894995,0.3912088,4.6510377,10.301831,6.476679,8.389256,11.0842495,8.128449,10.9973135,8.128449,1.6083028,-2.4776556,-1.2605617,3.6078143,3.520879,3.6078143,3.6078143,3.3470085,2.303785,-1.4344323,-4.6510377,-6.0420027,8.650061,2.4776556,10.475702,5.7811966,10.649572,11.779732,0.73894995,2.6515262,1.956044,-4.129426,3.3470085,2.6515262,9.171673,6.476679,6.2158732,0.5650794,-3.2600732,-5.34652
-8.30232,-10.301831,-10.562637,-7.6068377,-0.6520147,-6.9113555,-2.6515262,-16.561172,-6.476679,-1.6083028,6.5636144,-0.3912088,1.347497,-3.3470085,-3.2600732,-4.8249083,0.3912088,-6.6505494,-3.520879,-0.73894995,8.30232,1.7821734,7.432967,8.2153845,7.693773,0.9997558,3.2600732,3.6078143,1.7821734,-4.390232,2.0429792,1.956044,8.823932,5.259585,6.5636144,-1.2605617,3.3470085,-0.47814408,3.520879,-1.956044,4.2163615,-3.0862026,4.390232,-6.737485,-0.13040294,-3.6947496,6.2158732,-10.041026,-7.6068377,-6.389744,1.0866911,-2.564591,-3.173138,-10.041026,-0.5650794,-4.042491,-5.694261,-12.214408,-5.955067,0.73894995,0.043467645,-4.042491,-8.650061,-5.7811966,1.956044,4.129426,-0.13040294,-1.347497,1.2605617,6.9113555,8.997802,6.476679,8.910867,9.084738,4.477167,5.4334555,4.5641026,5.1726494,5.259585,4.6510377,2.6515262,5.955067,0.30427352,3.520879,-3.173138,-1.7821734,-13.605372,-7.7807083,-12.040537,-11.345055,-10.823443,1.0866911,0.5650794,-0.73894995,-3.520879,4.6510377,2.8253968,6.9113555,-4.5641026,1.0866911,-0.6520147,7.172161,-0.9128205,4.8249083,6.9982905,6.82442,-1.347497,-2.1299145,-7.085226,-0.3912088,-4.2163615,-3.7816849,-4.042491,-4.129426,-5.0857143,4.390232,-7.8676434,-9.867155,-16.300365,-10.823443,-8.389256,-1.6952381,-9.78022,-3.7816849,-10.910378,1.347497,-1.7821734,1.5213675,-4.477167,-9.171673,-6.1289377,-3.173138,-3.9555554,-9.432479,-8.041514,-0.3912088,-2.564591,9.519414,9.432479,5.0857143,-2.7384615,8.997802,0.3912088,4.5641026,-5.4334555,-2.8253968,0.30427352,10.214896,2.303785,0.3912088,-1.5213675,10.301831,9.171673,19.343102,9.606349,11.431991,-0.6520147,7.519902,3.173138,10.562637,8.2153845,17.430525,18.126007,15.604884,10.388767,11.866667,10.910378,10.736508,4.477167,12.388278,4.042491,17.952137,4.3032966,12.127473,3.6078143,5.4334555,4.5641026,8.997802
